Square_ID,target_2019
4e692f67-14ce-11ea-bce5-f49634744a41,0.00030506267104280155
4e692f68-14ce-11ea-bce5-f49634744a41,0.00023824300671898037
4e692f69-14ce-11ea-bce5-f49634744a41,0.00023228791262854188
4e692f6a-14ce-11ea-bce5-f49634744a41,0.000326552591729616
4e692f6b-14ce-11ea-bce5-f49634744a41,0.0003198585808542599
4e692f6c-14ce-11ea-bce5-f49634744a41,0.0002885370857899014
4e692f6d-14ce-11ea-bce5-f49634744a41,0.0003537621876548839
4e692f6e-14ce-11ea-bce5-f49634744a41,0.00022702318751027328
4e692f6f-14ce-11ea-bce5-f49634744a41,0.0002460988865217995
4e692f70-14ce-11ea-bce5-f49634744a41,0.00036076004679174616
4e692f71-14ce-11ea-bce5-f49634744a41,0.00030229797073740526
4e692f72-14ce-11ea-bce5-f49634744a41,0.00033910127654761653
4e692f73-14ce-11ea-bce5-f49634744a41,0.00032162599299157034
4e692f74-14ce-11ea-bce5-f49634744a41,0.00025697296715168947
4e692f75-14ce-11ea-bce5-f49634744a41,0.00023781888057754853
4e692f76-14ce-11ea-bce5-f49634744a41,0.00026206866154085607
4e692f77-14ce-11ea-bce5-f49634744a41,0.0002603895726182465
4e692f78-14ce-11ea-bce5-f49634744a41,0.0002871044107693462
4e692f79-14ce-11ea-bce5-f49634744a41,0.00023647416363979133
4e692f7a-14ce-11ea-bce5-f49634744a41,0.0003245389046830943
4e692f7b-14ce-11ea-bce5-f49634744a41,0.00032030839773856913
4e692f7c-14ce-11ea-bce5-f49634744a41,0.0003234862029287607
4e692f7d-14ce-11ea-bce5-f49634744a41,0.00029725513275415344
4e692f7e-14ce-11ea-bce5-f49634744a41,0.00034078688596453653
4e692f7f-14ce-11ea-bce5-f49634744a41,0.0003628141885888032
4e692f80-14ce-11ea-bce5-f49634744a41,0.00027697540432033567
4e692f81-14ce-11ea-bce5-f49634744a41,0.00039959236275456694
4e692f82-14ce-11ea-bce5-f49634744a41,0.00034620223324660935
4e692f83-14ce-11ea-bce5-f49634744a41,0.0004043701523846299
4e692f84-14ce-11ea-bce5-f49634744a41,0.00038424875666953173
4e692f85-14ce-11ea-bce5-f49634744a41,0.00038028746092050764
4e692f86-14ce-11ea-bce5-f49634744a41,0.00034519168307927024
4e692f87-14ce-11ea-bce5-f49634744a41,0.0009707343835452288
4e692f88-14ce-11ea-bce5-f49634744a41,0.0006458771161958747
4e692f89-14ce-11ea-bce5-f49634744a41,0.0005084065438431777
4e692f8a-14ce-11ea-bce5-f49634744a41,0.06392119458301757
4e692f8b-14ce-11ea-bce5-f49634744a41,0.08238788544750357
4e692f8c-14ce-11ea-bce5-f49634744a41,0.10531339232935893
4e692f8d-14ce-11ea-bce5-f49634744a41,0.1213990134255139
4e692f8e-14ce-11ea-bce5-f49634744a41,0.06676967808058859
4e692f8f-14ce-11ea-bce5-f49634744a41,0.001244619861247662
4e692f90-14ce-11ea-bce5-f49634744a41,0.000612425067042887
4e692f91-14ce-11ea-bce5-f49634744a41,0.0005381854314054379
4e692f92-14ce-11ea-bce5-f49634744a41,0.09216392195253204
4e692f93-14ce-11ea-bce5-f49634744a41,0.0003451881265569894
4e692f94-14ce-11ea-bce5-f49634744a41,0.0008781381283399437
4e692f95-14ce-11ea-bce5-f49634744a41,0.0027858066012984243
4e692f96-14ce-11ea-bce5-f49634744a41,0.12254596094869792
4e692f97-14ce-11ea-bce5-f49634744a41,0.5253511365297601
4e692f98-14ce-11ea-bce5-f49634744a41,0.7156632954216734
4e692f99-14ce-11ea-bce5-f49634744a41,0.8453481381735215
4e692f9a-14ce-11ea-bce5-f49634744a41,0.8528873073872151
4e692f9b-14ce-11ea-bce5-f49634744a41,0.841944302008322
4e692f9c-14ce-11ea-bce5-f49634744a41,0.8575795116945372
4e692f9d-14ce-11ea-bce5-f49634744a41,0.8282179968529205
4e692f9e-14ce-11ea-bce5-f49634744a41,0.8391860720685949
4e692f9f-14ce-11ea-bce5-f49634744a41,0.8384610872055461
4e692fa0-14ce-11ea-bce5-f49634744a41,0.8405230830510729
4e692fa1-14ce-11ea-bce5-f49634744a41,0.8667917177860484
4e692fa2-14ce-11ea-bce5-f49634744a41,0.8923313971511998
4e692fa3-14ce-11ea-bce5-f49634744a41,0.859201364784492
4e692fa4-14ce-11ea-bce5-f49634744a41,0.8343504505418389
4e692fa5-14ce-11ea-bce5-f49634744a41,0.8371295887396495
4e692fa6-14ce-11ea-bce5-f49634744a41,0.7567910017142223
4e692fa7-14ce-11ea-bce5-f49634744a41,0.7016318280175172
4e692fa8-14ce-11ea-bce5-f49634744a41,0.8188715706348532
4e692fa9-14ce-11ea-bce5-f49634744a41,0.7960643676244146
4e692faa-14ce-11ea-bce5-f49634744a41,0.7052484212477159
4e692fab-14ce-11ea-bce5-f49634744a41,0.3490795247797411
4e692fac-14ce-11ea-bce5-f49634744a41,0.278635373442133
4e692fad-14ce-11ea-bce5-f49634744a41,0.1545708355805964
4e692fae-14ce-11ea-bce5-f49634744a41,0.02281147570305587
4e692faf-14ce-11ea-bce5-f49634744a41,0.0002581628972140107
4e692fb0-14ce-11ea-bce5-f49634744a41,0.0002488094578711325
4e692fb1-14ce-11ea-bce5-f49634744a41,0.0001957510782765422
4e692fb2-14ce-11ea-bce5-f49634744a41,0.00014749857822433774
4e692fb3-14ce-11ea-bce5-f49634744a41,0.00016591725448943058
4e692fb4-14ce-11ea-bce5-f49634744a41,0.00035616593680077284
4e692fb5-14ce-11ea-bce5-f49634744a41,0.00022903179844590822
4e692fb6-14ce-11ea-bce5-f49634744a41,0.0003365702333458906
4e692fb7-14ce-11ea-bce5-f49634744a41,0.0002999279156845122
4e692fb8-14ce-11ea-bce5-f49634744a41,0.0001800098802006413
4e692fb9-14ce-11ea-bce5-f49634744a41,0.00018588544819799754
4e692fba-14ce-11ea-bce5-f49634744a41,0.0002291170068147759
4e692fbb-14ce-11ea-bce5-f49634744a41,0.0002234642676354177
4e692fbc-14ce-11ea-bce5-f49634744a41,0.00021852983964188843
4e692fbd-14ce-11ea-bce5-f49634744a41,0.000198941380694084
4e692fbe-14ce-11ea-bce5-f49634744a41,0.00018341692126224346
4e692fbf-14ce-11ea-bce5-f49634744a41,0.00021817983056805613
4e692fc0-14ce-11ea-bce5-f49634744a41,0.00023575764450512707
4e692fc1-14ce-11ea-bce5-f49634744a41,0.00023101294853139208
4e692fc2-14ce-11ea-bce5-f49634744a41,0.00024077917863364774
4e692fc3-14ce-11ea-bce5-f49634744a41,0.00031812573315351863
4e692fc4-14ce-11ea-bce5-f49634744a41,0.0003396336618340299
4e692fc5-14ce-11ea-bce5-f49634744a41,0.0003577973942462521
4e692fc6-14ce-11ea-bce5-f49634744a41,0.00047452986588689453
4e692fc7-14ce-11ea-bce5-f49634744a41,0.00026257374783076974
4e692fc8-14ce-11ea-bce5-f49634744a41,0.00026329118397102117
4e692fc9-14ce-11ea-bce5-f49634744a41,0.00023923243944266206
4e692fca-14ce-11ea-bce5-f49634744a41,0.00021853591481524857
4e692fcb-14ce-11ea-bce5-f49634744a41,0.00020826666313407397
4e692fcc-14ce-11ea-bce5-f49634744a41,0.0002547560954776408
4e692fcd-14ce-11ea-bce5-f49634744a41,0.0002236488673426721
4e692fce-14ce-11ea-bce5-f49634744a41,0.00024102918686319134
4e692fcf-14ce-11ea-bce5-f49634744a41,0.0002760134147192435
4e692fd0-14ce-11ea-bce5-f49634744a41,0.005681843887909939
4e692fd1-14ce-11ea-bce5-f49634744a41,0.003170956986188468
4e692fd2-14ce-11ea-bce5-f49634744a41,0.00027910731445293766
4e692fd3-14ce-11ea-bce5-f49634744a41,0.00024561093822318713
4e692fd4-14ce-11ea-bce5-f49634744a41,0.000255350335624761
4e692fd5-14ce-11ea-bce5-f49634744a41,0.00028231511438306703
4e692fd6-14ce-11ea-bce5-f49634744a41,0.000187498704874594
4e692fd7-14ce-11ea-bce5-f49634744a41,0.00017935005467508382
4e692fd8-14ce-11ea-bce5-f49634744a41,0.00019168780982572206
4e692fd9-14ce-11ea-bce5-f49634744a41,0.00021797837473929755
4e692fda-14ce-11ea-bce5-f49634744a41,0.0002678858117105936
4e692fdb-14ce-11ea-bce5-f49634744a41,0.00026204947213184624
4e692fdc-14ce-11ea-bce5-f49634744a41,0.0002317201915310171
4e692fdd-14ce-11ea-bce5-f49634744a41,0.00020703623847878654
4e692fde-14ce-11ea-bce5-f49634744a41,0.0002157612085271569
4e692fdf-14ce-11ea-bce5-f49634744a41,0.00018953487666017497
4e692fe0-14ce-11ea-bce5-f49634744a41,0.00014899269651437664
4e692fe1-14ce-11ea-bce5-f49634744a41,0.0002565291587710767
4e692fe2-14ce-11ea-bce5-f49634744a41,0.00026205232945579764
4e692fe3-14ce-11ea-bce5-f49634744a41,0.12180973411584815
4e692fe4-14ce-11ea-bce5-f49634744a41,0.00019542483556640343
4e692fe5-14ce-11ea-bce5-f49634744a41,0.00023792830528484584
4e692fe6-14ce-11ea-bce5-f49634744a41,0.00022655827325208296
4e692fe7-14ce-11ea-bce5-f49634744a41,0.0002489538265572196
4e692fe8-14ce-11ea-bce5-f49634744a41,0.00027908633562075564
4e692fe9-14ce-11ea-bce5-f49634744a41,0.0002448073479431505
4e692fea-14ce-11ea-bce5-f49634744a41,0.000190382754063032
4e692feb-14ce-11ea-bce5-f49634744a41,0.00019071591308968618
4e692fec-14ce-11ea-bce5-f49634744a41,0.00025634344068878816
4e692fed-14ce-11ea-bce5-f49634744a41,0.0002283963133551135
4e692fee-14ce-11ea-bce5-f49634744a41,0.0009210267611578323
4e692fef-14ce-11ea-bce5-f49634744a41,0.0009037550467775245
4e692ff0-14ce-11ea-bce5-f49634744a41,0.00020187285896446406
4e692ff1-14ce-11ea-bce5-f49634744a41,0.009445904465697725
4e692ff2-14ce-11ea-bce5-f49634744a41,0.00025800325747132635
4e692ff3-14ce-11ea-bce5-f49634744a41,0.00025308099809166664
4e692ff4-14ce-11ea-bce5-f49634744a41,0.00020967206913853848
4e692ff5-14ce-11ea-bce5-f49634744a41,0.0002574439101733094
4e692ff6-14ce-11ea-bce5-f49634744a41,0.00027128820420308056
4e692ff7-14ce-11ea-bce5-f49634744a41,0.0002942779940465058
4e692ff8-14ce-11ea-bce5-f49634744a41,0.00027756424856943847
4e692ff9-14ce-11ea-bce5-f49634744a41,0.0002862867076954028
4e692ffa-14ce-11ea-bce5-f49634744a41,0.00026932183707485235
4e692ffb-14ce-11ea-bce5-f49634744a41,0.0002918505567799968
4e692ffc-14ce-11ea-bce5-f49634744a41,0.00030574392560967856
4e692ffd-14ce-11ea-bce5-f49634744a41,0.0003126836723278418
4e692ffe-14ce-11ea-bce5-f49634744a41,0.00028173256115991875
4e692fff-14ce-11ea-bce5-f49634744a41,0.00025033358805681406
4e693000-14ce-11ea-bce5-f49634744a41,0.00020666180707311084
4e693001-14ce-11ea-bce5-f49634744a41,0.00025658793128552045
4e693002-14ce-11ea-bce5-f49634744a41,0.00029186127242000477
4e693003-14ce-11ea-bce5-f49634744a41,0.00030741746603549377
4e693004-14ce-11ea-bce5-f49634744a41,0.00031999377918482487
4e693005-14ce-11ea-bce5-f49634744a41,0.0003165062176935486
4e693006-14ce-11ea-bce5-f49634744a41,0.00025147674678501316
4e693007-14ce-11ea-bce5-f49634744a41,0.03102326863601542
4e693008-14ce-11ea-bce5-f49634744a41,0.03320607149356421
4e693009-14ce-11ea-bce5-f49634744a41,0.0002548240297444514
4e69300a-14ce-11ea-bce5-f49634744a41,0.00021326843265039957
4e69300b-14ce-11ea-bce5-f49634744a41,0.00031252199933173494
4e69300c-14ce-11ea-bce5-f49634744a41,0.0003091511790155844
4e69300d-14ce-11ea-bce5-f49634744a41,0.0003133253207656725
4e69300e-14ce-11ea-bce5-f49634744a41,0.0003116507540973386
4e69300f-14ce-11ea-bce5-f49634744a41,0.0003327896446667119
4e693010-14ce-11ea-bce5-f49634744a41,0.00042887410261498215
4e693011-14ce-11ea-bce5-f49634744a41,0.0004443338083677604
4e693012-14ce-11ea-bce5-f49634744a41,0.00035291951014273127
4e693013-14ce-11ea-bce5-f49634744a41,0.00036130808083615175
4e693014-14ce-11ea-bce5-f49634744a41,0.00032571084763498054
4e693015-14ce-11ea-bce5-f49634744a41,0.0003764252048498388
4e693016-14ce-11ea-bce5-f49634744a41,0.00037892730896661167
4e693017-14ce-11ea-bce5-f49634744a41,0.0003681354727740812
4e693018-14ce-11ea-bce5-f49634744a41,0.0004228258082186328
4e693019-14ce-11ea-bce5-f49634744a41,0.00037246816256841146
4e69301a-14ce-11ea-bce5-f49634744a41,0.0004604333836910417
4e69301b-14ce-11ea-bce5-f49634744a41,0.009130121822486228
4e69301c-14ce-11ea-bce5-f49634744a41,0.09055067798614772
4e69301d-14ce-11ea-bce5-f49634744a41,0.08974528230162067
4e69301e-14ce-11ea-bce5-f49634744a41,0.14497283422922214
4e69301f-14ce-11ea-bce5-f49634744a41,0.06617031908390875
4e693020-14ce-11ea-bce5-f49634744a41,0.0006794910879829512
4e693021-14ce-11ea-bce5-f49634744a41,0.0005021239232681093
4e693022-14ce-11ea-bce5-f49634744a41,0.04886673367523165
4e693023-14ce-11ea-bce5-f49634744a41,0.0006494769086323768
4e693024-14ce-11ea-bce5-f49634744a41,0.0017548426428264114
4e693025-14ce-11ea-bce5-f49634744a41,0.07617972318137012
4e693026-14ce-11ea-bce5-f49634744a41,0.6218011210520791
4e693027-14ce-11ea-bce5-f49634744a41,0.8221937491686221
4e693028-14ce-11ea-bce5-f49634744a41,0.8310457532440049
4e693029-14ce-11ea-bce5-f49634744a41,0.8281808534702757
4e69302a-14ce-11ea-bce5-f49634744a41,0.8689879585562731
4e69302b-14ce-11ea-bce5-f49634744a41,0.886218532449495
4e69302c-14ce-11ea-bce5-f49634744a41,0.8428150029132447
4e69302d-14ce-11ea-bce5-f49634744a41,0.8601354636952332
4e69302e-14ce-11ea-bce5-f49634744a41,0.8817663667110269
4e69302f-14ce-11ea-bce5-f49634744a41,0.8474887841626094
4e693030-14ce-11ea-bce5-f49634744a41,0.9082142728964994
4e693031-14ce-11ea-bce5-f49634744a41,0.8857586147712392
4e693032-14ce-11ea-bce5-f49634744a41,0.8795157276151625
4e693033-14ce-11ea-bce5-f49634744a41,0.8673956538087537
4e693034-14ce-11ea-bce5-f49634744a41,0.8286888863573482
4e693035-14ce-11ea-bce5-f49634744a41,0.8086749099824926
4e693036-14ce-11ea-bce5-f49634744a41,0.8147417735829326
4e693037-14ce-11ea-bce5-f49634744a41,0.3473677554238291
4e693038-14ce-11ea-bce5-f49634744a41,0.27858637872687564
4e693039-14ce-11ea-bce5-f49634744a41,0.2195921812676612
4e69303a-14ce-11ea-bce5-f49634744a41,0.010792038822358319
4e69303b-14ce-11ea-bce5-f49634744a41,0.07519687658124784
4e69303c-14ce-11ea-bce5-f49634744a41,0.02633942538056276
4e69303d-14ce-11ea-bce5-f49634744a41,0.019603494896764856
4e69303e-14ce-11ea-bce5-f49634744a41,0.0002655256240220969
4e69303f-14ce-11ea-bce5-f49634744a41,0.00019894724016928384
4e693040-14ce-11ea-bce5-f49634744a41,0.00017271825869610356
4e693041-14ce-11ea-bce5-f49634744a41,0.0001952085973264473
4e693042-14ce-11ea-bce5-f49634744a41,0.0003071186156248477
4e693043-14ce-11ea-bce5-f49634744a41,0.00046303322862550607
4e693044-14ce-11ea-bce5-f49634744a41,0.00020337210850235316
4e693045-14ce-11ea-bce5-f49634744a41,0.0001689075869337986
4e693046-14ce-11ea-bce5-f49634744a41,0.0002747157621443762
4e693047-14ce-11ea-bce5-f49634744a41,0.0002153598509306829
4e693048-14ce-11ea-bce5-f49634744a41,0.00020143868679350888
4e693049-14ce-11ea-bce5-f49634744a41,0.00028894999993058336
4e69304a-14ce-11ea-bce5-f49634744a41,0.00023996978030891775
4e69304b-14ce-11ea-bce5-f49634744a41,0.00021337379367319782
4e69304c-14ce-11ea-bce5-f49634744a41,0.0001691751552983624
4e69304d-14ce-11ea-bce5-f49634744a41,0.00019572429471756962
4e69304e-14ce-11ea-bce5-f49634744a41,0.0001944154148470527
4e69304f-14ce-11ea-bce5-f49634744a41,0.00020814667301508
4e693050-14ce-11ea-bce5-f49634744a41,0.00019262446121923218
4e693051-14ce-11ea-bce5-f49634744a41,0.0002458528791213582
4e693052-14ce-11ea-bce5-f49634744a41,0.00023515533606914917
4e693053-14ce-11ea-bce5-f49634744a41,0.00036935016774302884
4e693054-14ce-11ea-bce5-f49634744a41,0.00025074739773393634
4e693055-14ce-11ea-bce5-f49634744a41,0.0003736498058058016
4e693056-14ce-11ea-bce5-f49634744a41,0.0002547187780247131
4e693057-14ce-11ea-bce5-f49634744a41,0.00025460798662665495
4e693058-14ce-11ea-bce5-f49634744a41,0.00021949712251346338
4e693059-14ce-11ea-bce5-f49634744a41,0.00022630144928920752
4e69305a-14ce-11ea-bce5-f49634744a41,0.00020915356427641187
4e69305b-14ce-11ea-bce5-f49634744a41,0.00018983039288463042
4e69305c-14ce-11ea-bce5-f49634744a41,0.00023038612534648608
4e69305d-14ce-11ea-bce5-f49634744a41,0.00024362652639652504
4e69305e-14ce-11ea-bce5-f49634744a41,0.0006286535884920552
4e69305f-14ce-11ea-bce5-f49634744a41,0.006194969044719849
4e693060-14ce-11ea-bce5-f49634744a41,0.0024974057131714727
4e693061-14ce-11ea-bce5-f49634744a41,0.00026805223945837084
4e693062-14ce-11ea-bce5-f49634744a41,0.00027362919502860417
4e693063-14ce-11ea-bce5-f49634744a41,0.00026743425521310986
4e693064-14ce-11ea-bce5-f49634744a41,0.00026894860188185184
4e693065-14ce-11ea-bce5-f49634744a41,0.00021666233180841273
4e693066-14ce-11ea-bce5-f49634744a41,0.00020737979642582088
4e693067-14ce-11ea-bce5-f49634744a41,0.00021024664382441986
4e693068-14ce-11ea-bce5-f49634744a41,0.00020781875040908017
4e693069-14ce-11ea-bce5-f49634744a41,0.00020184537666178827
4e69306a-14ce-11ea-bce5-f49634744a41,0.0003900608944920645
4e69306b-14ce-11ea-bce5-f49634744a41,0.00029698824712141224
4e69306c-14ce-11ea-bce5-f49634744a41,0.00017087943588433533
4e69306d-14ce-11ea-bce5-f49634744a41,0.00020574391517469987
4e69306e-14ce-11ea-bce5-f49634744a41,0.00019611524633069392
4e69306f-14ce-11ea-bce5-f49634744a41,0.0001942916767595431
4e693070-14ce-11ea-bce5-f49634744a41,0.00024818658421056866
4e693071-14ce-11ea-bce5-f49634744a41,0.00021617163561021976
4e693072-14ce-11ea-bce5-f49634744a41,0.00017021612897112422
4e693073-14ce-11ea-bce5-f49634744a41,0.00019825731561116301
4e693074-14ce-11ea-bce5-f49634744a41,0.0002422195878805468
4e693075-14ce-11ea-bce5-f49634744a41,0.0002370902172512419
4e693076-14ce-11ea-bce5-f49634744a41,0.0002684918892163837
4e693077-14ce-11ea-bce5-f49634744a41,0.0002597992163203765
4e693078-14ce-11ea-bce5-f49634744a41,0.00024080649626508446
4e693079-14ce-11ea-bce5-f49634744a41,0.00024317435511633686
4e69307a-14ce-11ea-bce5-f49634744a41,0.0002581612177495867
4e69307b-14ce-11ea-bce5-f49634744a41,0.00025838831710577666
4e69307c-14ce-11ea-bce5-f49634744a41,0.0002388117240163853
4e69307d-14ce-11ea-bce5-f49634744a41,0.0014385348680560762
4e69307e-14ce-11ea-bce5-f49634744a41,0.0013870363455392115
4e69307f-14ce-11ea-bce5-f49634744a41,0.00024732461504698675
4e693080-14ce-11ea-bce5-f49634744a41,0.041324641984297285
4e693081-14ce-11ea-bce5-f49634744a41,0.11125176386288478
4e693082-14ce-11ea-bce5-f49634744a41,0.00019383657247984732
4e693083-14ce-11ea-bce5-f49634744a41,0.0002974018595034019
4e693084-14ce-11ea-bce5-f49634744a41,0.00025195141388569193
4e693085-14ce-11ea-bce5-f49634744a41,0.0002864257886045536
4e693086-14ce-11ea-bce5-f49634744a41,0.00027542330275610313
4e693087-14ce-11ea-bce5-f49634744a41,0.0002741959220977516
4e693088-14ce-11ea-bce5-f49634744a41,0.0003540631087859293
4e693089-14ce-11ea-bce5-f49634744a41,0.00042169686273870437
4e69308a-14ce-11ea-bce5-f49634744a41,0.000509743112325584
4e69308b-14ce-11ea-bce5-f49634744a41,0.00084844036432223
4e69308c-14ce-11ea-bce5-f49634744a41,0.0003264906133825216
4e69308d-14ce-11ea-bce5-f49634744a41,0.0002961439130135504
4e69308e-14ce-11ea-bce5-f49634744a41,0.0003042602255369319
4e69308f-14ce-11ea-bce5-f49634744a41,0.0002911980734569558
4e693090-14ce-11ea-bce5-f49634744a41,0.00028800991238929876
4e693091-14ce-11ea-bce5-f49634744a41,0.0002537427677317938
4e693092-14ce-11ea-bce5-f49634744a41,0.00021331455664907643
4e693093-14ce-11ea-bce5-f49634744a41,0.0002490936943627493
4e693094-14ce-11ea-bce5-f49634744a41,0.0003283746584111633
4e693095-14ce-11ea-bce5-f49634744a41,0.00024712152525988533
4e693096-14ce-11ea-bce5-f49634744a41,0.00021551910652729825
4e693097-14ce-11ea-bce5-f49634744a41,0.032506805978094834
4e693098-14ce-11ea-bce5-f49634744a41,0.00022851064478169052
4e693099-14ce-11ea-bce5-f49634744a41,0.00023636917359540693
4e69309a-14ce-11ea-bce5-f49634744a41,0.00023899935728570595
4e69309b-14ce-11ea-bce5-f49634744a41,0.00029515132092831686
4e69309c-14ce-11ea-bce5-f49634744a41,0.00033253314109055117
4e69309d-14ce-11ea-bce5-f49634744a41,0.0003082182968864361
4e69309e-14ce-11ea-bce5-f49634744a41,0.00030168649886131235
4e69309f-14ce-11ea-bce5-f49634744a41,0.00030823242312453993
4e6930a0-14ce-11ea-bce5-f49634744a41,0.00034508002050372903
4e6930a1-14ce-11ea-bce5-f49634744a41,0.00040731725421053227
4e6930a2-14ce-11ea-bce5-f49634744a41,0.00036344072353134717
4e6930a3-14ce-11ea-bce5-f49634744a41,0.000431748487858485
4e6930a4-14ce-11ea-bce5-f49634744a41,0.00044075831464276873
4e6930a5-14ce-11ea-bce5-f49634744a41,0.00046225551647297036
4e6930a6-14ce-11ea-bce5-f49634744a41,0.0005376934952955642
4e6930a7-14ce-11ea-bce5-f49634744a41,0.00042311106787196596
4e6930a8-14ce-11ea-bce5-f49634744a41,0.00041938556650394357
4e6930a9-14ce-11ea-bce5-f49634744a41,0.0004658213329195083
4e6930aa-14ce-11ea-bce5-f49634744a41,0.0021405142786243138
4e6930ab-14ce-11ea-bce5-f49634744a41,0.001846130384881296
4e6930ac-14ce-11ea-bce5-f49634744a41,0.0010906872621364294
4e6930ad-14ce-11ea-bce5-f49634744a41,0.07529439676272907
4e6930ae-14ce-11ea-bce5-f49634744a41,0.09342067737766944
4e6930af-14ce-11ea-bce5-f49634744a41,0.0006708638591882768
4e6930b0-14ce-11ea-bce5-f49634744a41,0.0005499461717877893
4e6930b1-14ce-11ea-bce5-f49634744a41,0.0005411197934394593
4e6930b2-14ce-11ea-bce5-f49634744a41,0.002067793762356924
4e6930b3-14ce-11ea-bce5-f49634744a41,0.0669656524656931
4e6930b4-14ce-11ea-bce5-f49634744a41,0.651022925353433
4e6930b5-14ce-11ea-bce5-f49634744a41,0.8475769104282563
4e6930b6-14ce-11ea-bce5-f49634744a41,0.8746172525681887
4e6930b7-14ce-11ea-bce5-f49634744a41,0.8715828093309976
4e6930b8-14ce-11ea-bce5-f49634744a41,0.8333927532954047
4e6930b9-14ce-11ea-bce5-f49634744a41,0.7986701448283141
4e6930ba-14ce-11ea-bce5-f49634744a41,0.8198885340346659
4e6930bb-14ce-11ea-bce5-f49634744a41,0.8854791988875688
4e6930bc-14ce-11ea-bce5-f49634744a41,0.9241242162567311
4e6930bd-14ce-11ea-bce5-f49634744a41,0.907251415021319
4e6930be-14ce-11ea-bce5-f49634744a41,0.8250069053564433
4e6930bf-14ce-11ea-bce5-f49634744a41,0.9018752088026124
4e6930c0-14ce-11ea-bce5-f49634744a41,0.8378965556610919
4e6930c1-14ce-11ea-bce5-f49634744a41,0.7902543606729828
4e6930c2-14ce-11ea-bce5-f49634744a41,0.5117698803182392
4e6930c3-14ce-11ea-bce5-f49634744a41,0.3383773561106228
4e6930c4-14ce-11ea-bce5-f49634744a41,0.18250003117774968
4e6930c5-14ce-11ea-bce5-f49634744a41,0.06587105153817463
4e6930c6-14ce-11ea-bce5-f49634744a41,0.001542100396398538
4e6930c7-14ce-11ea-bce5-f49634744a41,0.0005096602920041984
4e6930c8-14ce-11ea-bce5-f49634744a41,0.01980805327225923
4e6930c9-14ce-11ea-bce5-f49634744a41,0.00028313939793151767
4e6930ca-14ce-11ea-bce5-f49634744a41,0.0002362779466892762
4e6930cb-14ce-11ea-bce5-f49634744a41,0.00015819676982165097
4e6930cc-14ce-11ea-bce5-f49634744a41,0.00014878941159504654
4e6930cd-14ce-11ea-bce5-f49634744a41,0.0002872926399695682
4e6930ce-14ce-11ea-bce5-f49634744a41,0.00033225821856315097
4e6930cf-14ce-11ea-bce5-f49634744a41,0.00019724404420762905
4e6930d0-14ce-11ea-bce5-f49634744a41,0.00016251089121382479
4e6930d1-14ce-11ea-bce5-f49634744a41,0.0002036239100009016
4e6930d2-14ce-11ea-bce5-f49634744a41,0.00018991945040948015
4e6930d3-14ce-11ea-bce5-f49634744a41,0.00024218812878706148
4e6930d4-14ce-11ea-bce5-f49634744a41,0.00018905104144113
4e6930d5-14ce-11ea-bce5-f49634744a41,0.00019781246135250046
4e6930d6-14ce-11ea-bce5-f49634744a41,0.00019395738121015548
4e6930d7-14ce-11ea-bce5-f49634744a41,0.0001869612473442347
4e6930d8-14ce-11ea-bce5-f49634744a41,0.000184034841665174
4e6930d9-14ce-11ea-bce5-f49634744a41,0.00020711173782782298
4e6930da-14ce-11ea-bce5-f49634744a41,0.0002401120024531927
4e6930db-14ce-11ea-bce5-f49634744a41,0.0002556712437033305
4e6930dc-14ce-11ea-bce5-f49634744a41,0.00022149264129426072
4e6930dd-14ce-11ea-bce5-f49634744a41,0.00020281612632200554
4e6930de-14ce-11ea-bce5-f49634744a41,0.0002362151032846978
4e6930df-14ce-11ea-bce5-f49634744a41,0.00024072215561589226
4e6930e0-14ce-11ea-bce5-f49634744a41,0.0002409113315533777
4e6930e1-14ce-11ea-bce5-f49634744a41,0.00035238772300537363
4e6930e2-14ce-11ea-bce5-f49634744a41,0.0002691024718979954
4e6930e3-14ce-11ea-bce5-f49634744a41,0.0002389235724930345
4e6930e4-14ce-11ea-bce5-f49634744a41,0.00020371899802292906
4e6930e5-14ce-11ea-bce5-f49634744a41,0.00022267301421113975
4e6930e6-14ce-11ea-bce5-f49634744a41,0.00018313111623185563
4e6930e7-14ce-11ea-bce5-f49634744a41,0.00020665897129442843
4e6930e8-14ce-11ea-bce5-f49634744a41,0.00022877482780365383
4e6930e9-14ce-11ea-bce5-f49634744a41,0.0002367180872588318
4e6930ea-14ce-11ea-bce5-f49634744a41,0.0003035070612091918
4e6930eb-14ce-11ea-bce5-f49634744a41,0.0003395235173898436
4e6930ec-14ce-11ea-bce5-f49634744a41,0.0034177656397595467
4e6930ed-14ce-11ea-bce5-f49634744a41,0.0002666244756948589
4e6930ee-14ce-11ea-bce5-f49634744a41,0.0002396036901274265
4e6930ef-14ce-11ea-bce5-f49634744a41,0.00022510347645798823
4e6930f0-14ce-11ea-bce5-f49634744a41,0.00024081011507004908
4e6930f1-14ce-11ea-bce5-f49634744a41,0.00019310603838525165
4e6930f2-14ce-11ea-bce5-f49634744a41,0.00017224962909813624
4e6930f3-14ce-11ea-bce5-f49634744a41,0.00019914136817937635
4e6930f4-14ce-11ea-bce5-f49634744a41,0.00022711707117547032
4e6930f5-14ce-11ea-bce5-f49634744a41,0.00016820917607005968
4e6930f6-14ce-11ea-bce5-f49634744a41,0.00018728615435910527
