Square_ID,target_2019
4e6764fe-14ce-11ea-bce5-f49634744a41,0.0025382569477120915
4e6764ff-14ce-11ea-bce5-f49634744a41,0.003755187510699395
4e676500-14ce-11ea-bce5-f49634744a41,0.0025801452336080303
4e676501-14ce-11ea-bce5-f49634744a41,0.0026006553007232244
4e676502-14ce-11ea-bce5-f49634744a41,0.0026509537489367825
4e676503-14ce-11ea-bce5-f49634744a41,0.0027684839664713482
4e676504-14ce-11ea-bce5-f49634744a41,0.0029369608559404164
4e676505-14ce-11ea-bce5-f49634744a41,0.003370363481895758
4e676506-14ce-11ea-bce5-f49634744a41,0.014491523520384627
4e676507-14ce-11ea-bce5-f49634744a41,0.5782101818933575
4e676508-14ce-11ea-bce5-f49634744a41,0.550233948014263
4e676509-14ce-11ea-bce5-f49634744a41,0.03840990266986308
4e67650a-14ce-11ea-bce5-f49634744a41,0.009843187080218781
4e67650b-14ce-11ea-bce5-f49634744a41,0.004997333104592079
4e67650c-14ce-11ea-bce5-f49634744a41,0.004981713360068416
4e67650d-14ce-11ea-bce5-f49634744a41,0.01687808953643342
4e67650e-14ce-11ea-bce5-f49634744a41,0.1611458491574997
4e67650f-14ce-11ea-bce5-f49634744a41,0.35451392479399846
4e676510-14ce-11ea-bce5-f49634744a41,0.013442266849342422
4e676511-14ce-11ea-bce5-f49634744a41,0.008014668576847619
4e676512-14ce-11ea-bce5-f49634744a41,0.01502301061605948
4e676513-14ce-11ea-bce5-f49634744a41,0.013272985108460329
4e676514-14ce-11ea-bce5-f49634744a41,0.007767219590393032
4e676515-14ce-11ea-bce5-f49634744a41,0.007729282944679497
4e676516-14ce-11ea-bce5-f49634744a41,0.007983283925653588
4e676517-14ce-11ea-bce5-f49634744a41,0.0006367677573275518
4e676518-14ce-11ea-bce5-f49634744a41,0.0006385979443971316
4e676519-14ce-11ea-bce5-f49634744a41,0.0006504031319768627
4e67651a-14ce-11ea-bce5-f49634744a41,0.0006598501393024044
4e67651b-14ce-11ea-bce5-f49634744a41,0.0007410146721564693
4e67651c-14ce-11ea-bce5-f49634744a41,0.0007640344719897327
4e67651d-14ce-11ea-bce5-f49634744a41,0.0009756410604398365
4e67651e-14ce-11ea-bce5-f49634744a41,0.0010738413174966358
4e67651f-14ce-11ea-bce5-f49634744a41,0.0010950851198349607
4e676520-14ce-11ea-bce5-f49634744a41,0.0011004577292405779
4e676521-14ce-11ea-bce5-f49634744a41,0.001231409994188514
4e676522-14ce-11ea-bce5-f49634744a41,0.003293556060273362
4e676523-14ce-11ea-bce5-f49634744a41,0.004985528401456988
4e676524-14ce-11ea-bce5-f49634744a41,0.007419998903047682
4e676525-14ce-11ea-bce5-f49634744a41,0.030029933959899228
4e676526-14ce-11ea-bce5-f49634744a41,0.054308269707883085
4e676527-14ce-11ea-bce5-f49634744a41,0.10168824737571379
4e676528-14ce-11ea-bce5-f49634744a41,0.19734020214913683
4e676529-14ce-11ea-bce5-f49634744a41,0.8963452271340125
4e67652a-14ce-11ea-bce5-f49634744a41,0.8549353284469576
4e67652b-14ce-11ea-bce5-f49634744a41,0.8600402483437581
4e67652c-14ce-11ea-bce5-f49634744a41,0.9317926351097812
4e67652d-14ce-11ea-bce5-f49634744a41,0.9419047900380473
4e67652e-14ce-11ea-bce5-f49634744a41,0.9543957160542349
4e67652f-14ce-11ea-bce5-f49634744a41,0.9553315134879028
4e676530-14ce-11ea-bce5-f49634744a41,0.9573644902695828
4e676531-14ce-11ea-bce5-f49634744a41,0.955836963264973
4e676532-14ce-11ea-bce5-f49634744a41,0.9502348145467745
4e676533-14ce-11ea-bce5-f49634744a41,0.9442541603639907
4e676534-14ce-11ea-bce5-f49634744a41,0.9448765551116807
4e676535-14ce-11ea-bce5-f49634744a41,0.948366792006035
4e676536-14ce-11ea-bce5-f49634744a41,0.8665980563314206
4e676537-14ce-11ea-bce5-f49634744a41,0.9073513801127603
4e676538-14ce-11ea-bce5-f49634744a41,0.9374409223052733
4e676539-14ce-11ea-bce5-f49634744a41,0.9546322603516999
4e67653a-14ce-11ea-bce5-f49634744a41,0.9570963227755138
4e67653b-14ce-11ea-bce5-f49634744a41,0.9568110269144491
4e67653c-14ce-11ea-bce5-f49634744a41,0.9556183496810279
4e67653d-14ce-11ea-bce5-f49634744a41,0.9506553629026686
4e67653e-14ce-11ea-bce5-f49634744a41,0.9434718678483962
4e67653f-14ce-11ea-bce5-f49634744a41,0.9305921491089645
4e676540-14ce-11ea-bce5-f49634744a41,0.22570179815100738
4e676541-14ce-11ea-bce5-f49634744a41,0.037768940822292076
4e676542-14ce-11ea-bce5-f49634744a41,0.029451703803296543
4e676543-14ce-11ea-bce5-f49634744a41,0.48957435059456655
4e676544-14ce-11ea-bce5-f49634744a41,0.04775043507571476
4e676545-14ce-11ea-bce5-f49634744a41,0.00915690279546261
4e676546-14ce-11ea-bce5-f49634744a41,0.006859303249135661
4e676547-14ce-11ea-bce5-f49634744a41,0.0032398374036695494
4e676548-14ce-11ea-bce5-f49634744a41,0.0030429407434895334
4e676549-14ce-11ea-bce5-f49634744a41,0.0030663536132516708
4e67654a-14ce-11ea-bce5-f49634744a41,0.004334490116463604
4e67654b-14ce-11ea-bce5-f49634744a41,0.013861315385876996
4e67654c-14ce-11ea-bce5-f49634744a41,0.002994682715786682
4e67654d-14ce-11ea-bce5-f49634744a41,0.003248938978570111
4e67654e-14ce-11ea-bce5-f49634744a41,0.0032978486953484957
4e67654f-14ce-11ea-bce5-f49634744a41,0.001579202736526021
4e676550-14ce-11ea-bce5-f49634744a41,0.0015046810182595724
4e676551-14ce-11ea-bce5-f49634744a41,0.0011487403527433893
4e676552-14ce-11ea-bce5-f49634744a41,0.00124503785043936
4e676553-14ce-11ea-bce5-f49634744a41,0.0011948661254823675
4e676554-14ce-11ea-bce5-f49634744a41,0.001682547604858301
4e676555-14ce-11ea-bce5-f49634744a41,0.0013392845940463029
4e676556-14ce-11ea-bce5-f49634744a41,0.0010917827325410058
4e676557-14ce-11ea-bce5-f49634744a41,0.0010677404283329698
4e676558-14ce-11ea-bce5-f49634744a41,0.001335393213499775
4e676559-14ce-11ea-bce5-f49634744a41,0.001077449811981503
4e67655a-14ce-11ea-bce5-f49634744a41,0.0010529995805637954
4e67655b-14ce-11ea-bce5-f49634744a41,0.001075220025163485
4e67655c-14ce-11ea-bce5-f49634744a41,0.001071864372521827
4e67655d-14ce-11ea-bce5-f49634744a41,0.0010773496859136935
4e67655e-14ce-11ea-bce5-f49634744a41,0.001081000661742537
4e67655f-14ce-11ea-bce5-f49634744a41,0.0011905509710874286
4e676560-14ce-11ea-bce5-f49634744a41,0.001055203737422217
4e676561-14ce-11ea-bce5-f49634744a41,0.001062112334959901
4e676562-14ce-11ea-bce5-f49634744a41,0.001070784275135169
4e676563-14ce-11ea-bce5-f49634744a41,0.0010708083001273513
4e676564-14ce-11ea-bce5-f49634744a41,0.0010770690379477631
4e676565-14ce-11ea-bce5-f49634744a41,0.0010977174399736567
4e676566-14ce-11ea-bce5-f49634744a41,0.0010940896633238675
4e676567-14ce-11ea-bce5-f49634744a41,0.0010864687816208361
4e676568-14ce-11ea-bce5-f49634744a41,0.0010958427741471657
4e676569-14ce-11ea-bce5-f49634744a41,0.0010774254374736473
4e67656a-14ce-11ea-bce5-f49634744a41,0.0010774789644743662
4e67656b-14ce-11ea-bce5-f49634744a41,0.0010775077108893382
4e67656c-14ce-11ea-bce5-f49634744a41,0.0010485131043715234
4e67656d-14ce-11ea-bce5-f49634744a41,0.0010384163060108151
4e67656e-14ce-11ea-bce5-f49634744a41,0.0010465131059949544
4e67656f-14ce-11ea-bce5-f49634744a41,0.00105865909911937
4e676570-14ce-11ea-bce5-f49634744a41,0.0010184635087222217
4e676571-14ce-11ea-bce5-f49634744a41,0.0010341569841475844
4e676572-14ce-11ea-bce5-f49634744a41,0.0010341472170685131
4e676573-14ce-11ea-bce5-f49634744a41,0.001034145456081917
4e676574-14ce-11ea-bce5-f49634744a41,0.0010825365544385845
4e676575-14ce-11ea-bce5-f49634744a41,0.0018805368215088886
4e676576-14ce-11ea-bce5-f49634744a41,0.0020402751941338507
4e676577-14ce-11ea-bce5-f49634744a41,0.0020407404204735354
4e676578-14ce-11ea-bce5-f49634744a41,0.002232485934878591
4e676579-14ce-11ea-bce5-f49634744a41,0.002232516178233037
4e67657a-14ce-11ea-bce5-f49634744a41,0.002237257376403097
4e67657b-14ce-11ea-bce5-f49634744a41,0.002232505259565881
4e67657c-14ce-11ea-bce5-f49634744a41,0.0022546365879401353
4e67657d-14ce-11ea-bce5-f49634744a41,0.0022546365879401353
4e67657e-14ce-11ea-bce5-f49634744a41,0.0022540252276634066
4e67657f-14ce-11ea-bce5-f49634744a41,0.00225076460857131
4e676580-14ce-11ea-bce5-f49634744a41,0.002254359984582496
4e676581-14ce-11ea-bce5-f49634744a41,0.0022862443605010815
4e676582-14ce-11ea-bce5-f49634744a41,0.0023780134500089958
4e676583-14ce-11ea-bce5-f49634744a41,0.002429682145974199
4e676584-14ce-11ea-bce5-f49634744a41,0.002456324641873981
4e676585-14ce-11ea-bce5-f49634744a41,0.002448049190704166
4e676586-14ce-11ea-bce5-f49634744a41,0.0024429085063618194
4e676587-14ce-11ea-bce5-f49634744a41,0.0025497067943246686
4e676588-14ce-11ea-bce5-f49634744a41,0.002443852260475484
4e676589-14ce-11ea-bce5-f49634744a41,0.0025693689958960378
4e67658a-14ce-11ea-bce5-f49634744a41,0.0030542070803063945
4e67658b-14ce-11ea-bce5-f49634744a41,0.0033735406393513422
4e67658c-14ce-11ea-bce5-f49634744a41,0.0025518959392729725
4e67658d-14ce-11ea-bce5-f49634744a41,0.002619352380698434
4e67658e-14ce-11ea-bce5-f49634744a41,0.0027321244421778237
4e67658f-14ce-11ea-bce5-f49634744a41,0.0027506931563041816
4e676590-14ce-11ea-bce5-f49634744a41,0.0028064389998188654
4e676591-14ce-11ea-bce5-f49634744a41,0.0027675020735026855
4e676592-14ce-11ea-bce5-f49634744a41,0.0028156449845071836
4e676593-14ce-11ea-bce5-f49634744a41,0.003012905669649163
4e676594-14ce-11ea-bce5-f49634744a41,0.0030927697929431872
4e676595-14ce-11ea-bce5-f49634744a41,0.0035692684845528037
4e676596-14ce-11ea-bce5-f49634744a41,0.007459144501906354
4e676597-14ce-11ea-bce5-f49634744a41,0.5466154884022474
4e676598-14ce-11ea-bce5-f49634744a41,0.5859162075301035
4e676599-14ce-11ea-bce5-f49634744a41,0.14991383267595676
4e67659a-14ce-11ea-bce5-f49634744a41,0.01605385521261811
4e67659b-14ce-11ea-bce5-f49634744a41,0.005818484753546512
4e67659c-14ce-11ea-bce5-f49634744a41,0.005790506625149155
4e67659d-14ce-11ea-bce5-f49634744a41,0.018105142509531
4e67659e-14ce-11ea-bce5-f49634744a41,0.16220225948546807
4e67659f-14ce-11ea-bce5-f49634744a41,0.3580353578398834
4e6765a0-14ce-11ea-bce5-f49634744a41,0.09502815395977955
4e6765a1-14ce-11ea-bce5-f49634744a41,0.0073387517057184465
4e6765a2-14ce-11ea-bce5-f49634744a41,0.004167293751312344
4e6765a3-14ce-11ea-bce5-f49634744a41,0.004518254124180656
4e6765a4-14ce-11ea-bce5-f49634744a41,0.007864222856387552
4e6765a5-14ce-11ea-bce5-f49634744a41,0.005333233174884527
4e6765a6-14ce-11ea-bce5-f49634744a41,0.005298237781655666
4e6765a7-14ce-11ea-bce5-f49634744a41,0.000619495365863014
4e6765a8-14ce-11ea-bce5-f49634744a41,0.0006121170407390051
4e6765a9-14ce-11ea-bce5-f49634744a41,0.0006435671095219373
4e6765aa-14ce-11ea-bce5-f49634744a41,0.0006147309607095352
4e6765ab-14ce-11ea-bce5-f49634744a41,0.0006774653919374292
4e6765ac-14ce-11ea-bce5-f49634744a41,0.0007583809495901566
4e6765ad-14ce-11ea-bce5-f49634744a41,0.0010520058680275033
4e6765ae-14ce-11ea-bce5-f49634744a41,0.0010049768952235846
4e6765af-14ce-11ea-bce5-f49634744a41,0.0009857701480571457
4e6765b0-14ce-11ea-bce5-f49634744a41,0.0013484918369993761
4e6765b1-14ce-11ea-bce5-f49634744a41,0.00394754016048884
4e6765b2-14ce-11ea-bce5-f49634744a41,0.0047010114782698835
4e6765b3-14ce-11ea-bce5-f49634744a41,0.0060413272345459425
4e6765b4-14ce-11ea-bce5-f49634744a41,0.016291925234077187
4e6765b5-14ce-11ea-bce5-f49634744a41,0.061508918853461846
4e6765b6-14ce-11ea-bce5-f49634744a41,0.0839394969176032
4e6765b7-14ce-11ea-bce5-f49634744a41,0.35531877034197035
4e6765b8-14ce-11ea-bce5-f49634744a41,0.9268602079757708
4e6765b9-14ce-11ea-bce5-f49634744a41,0.9302315267021521
4e6765ba-14ce-11ea-bce5-f49634744a41,0.8504917000354144
4e6765bb-14ce-11ea-bce5-f49634744a41,0.842760928390766
4e6765bc-14ce-11ea-bce5-f49634744a41,0.8059545637870176
4e6765bd-14ce-11ea-bce5-f49634744a41,0.9208125290200985
4e6765be-14ce-11ea-bce5-f49634744a41,0.9303648526147406
4e6765bf-14ce-11ea-bce5-f49634744a41,0.9393247195071439
4e6765c0-14ce-11ea-bce5-f49634744a41,0.8940531258127817
4e6765c1-14ce-11ea-bce5-f49634744a41,0.9559873613458885
4e6765c2-14ce-11ea-bce5-f49634744a41,0.9563474674743675
4e6765c3-14ce-11ea-bce5-f49634744a41,0.9545100053605975
4e6765c4-14ce-11ea-bce5-f49634744a41,0.9500092049761613
4e6765c5-14ce-11ea-bce5-f49634744a41,0.9360079961190629
4e6765c6-14ce-11ea-bce5-f49634744a41,0.8637002900297336
4e6765c7-14ce-11ea-bce5-f49634744a41,0.8931202355426979
4e6765c8-14ce-11ea-bce5-f49634744a41,0.9364143823150266
4e6765c9-14ce-11ea-bce5-f49634744a41,0.9461200400496146
4e6765ca-14ce-11ea-bce5-f49634744a41,0.9490560736061608
4e6765cb-14ce-11ea-bce5-f49634744a41,0.940091128256386
4e6765cc-14ce-11ea-bce5-f49634744a41,0.9482598667196587
4e6765cd-14ce-11ea-bce5-f49634744a41,0.9476859629425426
4e6765ce-14ce-11ea-bce5-f49634744a41,0.940875457429025
4e6765cf-14ce-11ea-bce5-f49634744a41,0.18010805639235888
4e6765d0-14ce-11ea-bce5-f49634744a41,0.051719266819313645
4e6765d1-14ce-11ea-bce5-f49634744a41,0.03407448810440584
4e6765d2-14ce-11ea-bce5-f49634744a41,0.023000722516457364
4e6765d3-14ce-11ea-bce5-f49634744a41,0.01486114800326008
4e6765d4-14ce-11ea-bce5-f49634744a41,0.002164383684002783
4e6765d5-14ce-11ea-bce5-f49634744a41,0.0020212089446309317
4e6765d6-14ce-11ea-bce5-f49634744a41,0.002717601755987172
4e6765d7-14ce-11ea-bce5-f49634744a41,0.0018446974592690746
4e6765d8-14ce-11ea-bce5-f49634744a41,0.0011346081807011251
4e6765d9-14ce-11ea-bce5-f49634744a41,0.0024548578503882554
4e6765da-14ce-11ea-bce5-f49634744a41,0.0017780767262273844
4e6765db-14ce-11ea-bce5-f49634744a41,0.0019805888842040547
4e6765dc-14ce-11ea-bce5-f49634744a41,0.0017914528404947767
4e6765dd-14ce-11ea-bce5-f49634744a41,0.0010096026042988172
4e6765de-14ce-11ea-bce5-f49634744a41,0.001090647968165325
4e6765df-14ce-11ea-bce5-f49634744a41,0.001077773906722762
4e6765e0-14ce-11ea-bce5-f49634744a41,0.00109460899249702
4e6765e1-14ce-11ea-bce5-f49634744a41,0.0011083002516231871
4e6765e2-14ce-11ea-bce5-f49634744a41,0.0010168382866026105
4e6765e3-14ce-11ea-bce5-f49634744a41,0.0011626599887272775
4e6765e4-14ce-11ea-bce5-f49634744a41,0.0011934489966162012
4e6765e5-14ce-11ea-bce5-f49634744a41,0.0013931668461741307
4e6765e6-14ce-11ea-bce5-f49634744a41,0.0011236938110784737
4e6765e7-14ce-11ea-bce5-f49634744a41,0.000909789511737873
4e6765e8-14ce-11ea-bce5-f49634744a41,0.0009402568333358431
4e6765e9-14ce-11ea-bce5-f49634744a41,0.0013677434101858287
4e6765ea-14ce-11ea-bce5-f49634744a41,0.0011047797954495285
4e6765eb-14ce-11ea-bce5-f49634744a41,0.0010698905815650843
4e6765ec-14ce-11ea-bce5-f49634744a41,0.0010839840576663267
4e6765ed-14ce-11ea-bce5-f49634744a41,0.0010876487814945363
4e6765ee-14ce-11ea-bce5-f49634744a41,0.0010965538405465637
4e6765ef-14ce-11ea-bce5-f49634744a41,0.0010983112906189363
4e6765f0-14ce-11ea-bce5-f49634744a41,0.0010622591507676742
4e6765f1-14ce-11ea-bce5-f49634744a41,0.001063877676795111
4e6765f2-14ce-11ea-bce5-f49634744a41,0.001084684661500708
4e6765f3-14ce-11ea-bce5-f49634744a41,0.0010571655760038489
4e6765f4-14ce-11ea-bce5-f49634744a41,0.0010612341461408263
4e6765f5-14ce-11ea-bce5-f49634744a41,0.0010893171003426713
4e6765f6-14ce-11ea-bce5-f49634744a41,0.001083790795497366
4e6765f7-14ce-11ea-bce5-f49634744a41,0.001073704846565439
4e6765f8-14ce-11ea-bce5-f49634744a41,0.0010796999922575152
4e6765f9-14ce-11ea-bce5-f49634744a41,0.0010367430256779503
4e6765fa-14ce-11ea-bce5-f49634744a41,0.0010368162775980865
4e6765fb-14ce-11ea-bce5-f49634744a41,0.001036858364024497
4e6765fc-14ce-11ea-bce5-f49634744a41,0.0010311604778844889
4e6765fd-14ce-11ea-bce5-f49634744a41,0.0010418934213417808
4e6765fe-14ce-11ea-bce5-f49634744a41,0.0010515717233402875
4e6765ff-14ce-11ea-bce5-f49634744a41,0.0010367706970387032
4e676600-14ce-11ea-bce5-f49634744a41,0.0010210724409206102
4e676601-14ce-11ea-bce5-f49634744a41,0.0009664975928614076
4e676602-14ce-11ea-bce5-f49634744a41,0.0009676697970633104
4e676603-14ce-11ea-bce5-f49634744a41,0.0009683523710707485
4e676604-14ce-11ea-bce5-f49634744a41,0.0009686015708481732
4e676605-14ce-11ea-bce5-f49634744a41,0.0014538016095921652
4e676606-14ce-11ea-bce5-f49634744a41,0.0017734379388710479
4e676607-14ce-11ea-bce5-f49634744a41,0.0018982947695903795
4e676608-14ce-11ea-bce5-f49634744a41,0.002222352500456414
4e676609-14ce-11ea-bce5-f49634744a41,0.001898306526292753
4e67660a-14ce-11ea-bce5-f49634744a41,0.00222433397322592
4e67660b-14ce-11ea-bce5-f49634744a41,0.0022298775559122597
4e67660c-14ce-11ea-bce5-f49634744a41,0.0022234351743800887
4e67660d-14ce-11ea-bce5-f49634744a41,0.00224564324352933
4e67660e-14ce-11ea-bce5-f49634744a41,0.0022460297339343626
4e67660f-14ce-11ea-bce5-f49634744a41,0.0022341682373836387
4e676610-14ce-11ea-bce5-f49634744a41,0.002237107514053516
4e676611-14ce-11ea-bce5-f49634744a41,0.002237088684522214
4e676612-14ce-11ea-bce5-f49634744a41,0.002321827549847259
4e676613-14ce-11ea-bce5-f49634744a41,0.0023541942635889198
4e676614-14ce-11ea-bce5-f49634744a41,0.002388933866738559
4e676615-14ce-11ea-bce5-f49634744a41,0.0023711419401685647
4e676616-14ce-11ea-bce5-f49634744a41,0.002366695342325279
4e676617-14ce-11ea-bce5-f49634744a41,0.002343674470092575
4e676618-14ce-11ea-bce5-f49634744a41,0.002355889585843713
4e676619-14ce-11ea-bce5-f49634744a41,0.0023168369071527974
4e67661a-14ce-11ea-bce5-f49634744a41,0.0025076837050279437
4e67661b-14ce-11ea-bce5-f49634744a41,0.0033456852962884085
4e67661c-14ce-11ea-bce5-f49634744a41,0.003166911092933201
4e67661d-14ce-11ea-bce5-f49634744a41,0.0025111376025197182
4e67661e-14ce-11ea-bce5-f49634744a41,0.002596496472596882
4e67661f-14ce-11ea-bce5-f49634744a41,0.002606910605300018
4e676620-14ce-11ea-bce5-f49634744a41,0.0026698526166111596
4e676621-14ce-11ea-bce5-f49634744a41,0.002642322143058265
4e676622-14ce-11ea-bce5-f49634744a41,0.002662247437905949
4e676623-14ce-11ea-bce5-f49634744a41,0.0027310201512767093
4e676624-14ce-11ea-bce5-f49634744a41,0.002928445019148908
4e676625-14ce-11ea-bce5-f49634744a41,0.003270107111965761
4e676626-14ce-11ea-bce5-f49634744a41,0.004692231857471127
4e676627-14ce-11ea-bce5-f49634744a41,0.47377075734519863
4e676628-14ce-11ea-bce5-f49634744a41,0.5864448135982034
4e676629-14ce-11ea-bce5-f49634744a41,0.4335602824932071
4e67662a-14ce-11ea-bce5-f49634744a41,0.02062853190371987
4e67662b-14ce-11ea-bce5-f49634744a41,0.007085225261012734
4e67662c-14ce-11ea-bce5-f49634744a41,0.005475029347585692
4e67662d-14ce-11ea-bce5-f49634744a41,0.01346634511921824
4e67662e-14ce-11ea-bce5-f49634744a41,0.08239255168997807
4e67662f-14ce-11ea-bce5-f49634744a41,0.4129776052781602
4e676630-14ce-11ea-bce5-f49634744a41,0.11695667861337787
4e676631-14ce-11ea-bce5-f49634744a41,0.006529589620295034
4e676632-14ce-11ea-bce5-f49634744a41,0.0034355715650988394
4e676633-14ce-11ea-bce5-f49634744a41,0.003783816992461575
4e676634-14ce-11ea-bce5-f49634744a41,0.006181439882366305
4e676635-14ce-11ea-bce5-f49634744a41,0.00408724553415874
4e676636-14ce-11ea-bce5-f49634744a41,0.004086657239994299
4e676637-14ce-11ea-bce5-f49634744a41,0.0006467013150308825
4e676638-14ce-11ea-bce5-f49634744a41,0.0006467405429855037
4e676639-14ce-11ea-bce5-f49634744a41,0.0006777125374374828
4e67663a-14ce-11ea-bce5-f49634744a41,0.0007379511525396772
4e67663b-14ce-11ea-bce5-f49634744a41,0.0006812165207572506
4e67663c-14ce-11ea-bce5-f49634744a41,0.0009973269208377322
4e67663d-14ce-11ea-bce5-f49634744a41,0.0011071812434853706
4e67663e-14ce-11ea-bce5-f49634744a41,0.0010007624489919969
4e67663f-14ce-11ea-bce5-f49634744a41,0.0015807646771386688
4e676640-14ce-11ea-bce5-f49634744a41,0.0039634779839187815
4e676641-14ce-11ea-bce5-f49634744a41,0.004500961061939892
4e676642-14ce-11ea-bce5-f49634744a41,0.00474161295142591
4e676643-14ce-11ea-bce5-f49634744a41,0.006090193146614486
4e676644-14ce-11ea-bce5-f49634744a41,0.021768544229046376
4e676645-14ce-11ea-bce5-f49634744a41,0.08082962901869667
4e676646-14ce-11ea-bce5-f49634744a41,0.16689104756395237
4e676647-14ce-11ea-bce5-f49634744a41,0.926516235161184
4e676648-14ce-11ea-bce5-f49634744a41,0.9232638898595109
4e676649-14ce-11ea-bce5-f49634744a41,0.9477335499260149
4e67664a-14ce-11ea-bce5-f49634744a41,0.8540856721932071
4e67664b-14ce-11ea-bce5-f49634744a41,0.805201193931754
4e67664c-14ce-11ea-bce5-f49634744a41,0.9360926571290635
4e67664d-14ce-11ea-bce5-f49634744a41,0.7034236151956959
4e67664e-14ce-11ea-bce5-f49634744a41,0.878790970343586
4e67664f-14ce-11ea-bce5-f49634744a41,0.9509084616520129
4e676650-14ce-11ea-bce5-f49634744a41,0.849631499021012
4e676651-14ce-11ea-bce5-f49634744a41,0.9267323751367321
4e676652-14ce-11ea-bce5-f49634744a41,0.9518357393153891
4e676653-14ce-11ea-bce5-f49634744a41,0.951332868350997
4e676654-14ce-11ea-bce5-f49634744a41,0.9505004347547168
4e676655-14ce-11ea-bce5-f49634744a41,0.9344639196298719
4e676656-14ce-11ea-bce5-f49634744a41,0.9196918691289622
4e676657-14ce-11ea-bce5-f49634744a41,0.8962080305626858
4e676658-14ce-11ea-bce5-f49634744a41,0.9130762484704678
4e676659-14ce-11ea-bce5-f49634744a41,0.9385097134793746
4e67665a-14ce-11ea-bce5-f49634744a41,0.9305239271835082
4e67665b-14ce-11ea-bce5-f49634744a41,0.9086605859217831
4e67665c-14ce-11ea-bce5-f49634744a41,0.9363203919057212
4e67665d-14ce-11ea-bce5-f49634744a41,0.9530429371285274
4e67665e-14ce-11ea-bce5-f49634744a41,0.93244203425848
4e67665f-14ce-11ea-bce5-f49634744a41,0.05828643717861072
4e676660-14ce-11ea-bce5-f49634744a41,0.03087795066044064
4e676661-14ce-11ea-bce5-f49634744a41,0.010963128547116181
4e676662-14ce-11ea-bce5-f49634744a41,0.00585133292051969
4e676663-14ce-11ea-bce5-f49634744a41,0.0017642481519818851
4e676664-14ce-11ea-bce5-f49634744a41,0.0020591383168712066
4e676665-14ce-11ea-bce5-f49634744a41,0.0020158251252455836
4e676666-14ce-11ea-bce5-f49634744a41,0.0019074553000407808
4e676667-14ce-11ea-bce5-f49634744a41,0.0023451398175997587
4e676668-14ce-11ea-bce5-f49634744a41,0.0023423861532120486
4e676669-14ce-11ea-bce5-f49634744a41,0.0015323033296755235
4e67666a-14ce-11ea-bce5-f49634744a41,0.0008895343435630643
4e67666b-14ce-11ea-bce5-f49634744a41,0.0024566220343421267
4e67666c-14ce-11ea-bce5-f49634744a41,0.0010380102523666905
4e67666d-14ce-11ea-bce5-f49634744a41,0.000932929952837266
4e67666e-14ce-11ea-bce5-f49634744a41,0.0010594011955322785
4e67666f-14ce-11ea-bce5-f49634744a41,0.0010681601385767272
4e676670-14ce-11ea-bce5-f49634744a41,0.001080148754850176
4e676671-14ce-11ea-bce5-f49634744a41,0.0010946006511720306
4e676672-14ce-11ea-bce5-f49634744a41,0.0011578007081047028
4e676673-14ce-11ea-bce5-f49634744a41,0.0011473892507564238
4e676674-14ce-11ea-bce5-f49634744a41,0.0011537207154070403
4e676675-14ce-11ea-bce5-f49634744a41,0.0017915296935788892
4e676676-14ce-11ea-bce5-f49634744a41,0.0013668682750236898
4e676677-14ce-11ea-bce5-f49634744a41,0.0013854644532515364
4e676678-14ce-11ea-bce5-f49634744a41,0.001325228745061708
4e676679-14ce-11ea-bce5-f49634744a41,0.0013252472169862943
4e67667a-14ce-11ea-bce5-f49634744a41,0.0013056585983188809
4e67667b-14ce-11ea-bce5-f49634744a41,0.001036658173380083
4e67667c-14ce-11ea-bce5-f49634744a41,0.0010539310757606095
4e67667d-14ce-11ea-bce5-f49634744a41,0.001054501135795521
4e67667e-14ce-11ea-bce5-f49634744a41,0.0010608291903177088
4e67667f-14ce-11ea-bce5-f49634744a41,0.0010611948338099663
4e676680-14ce-11ea-bce5-f49634744a41,0.0012025559778775035
4e676681-14ce-11ea-bce5-f49634744a41,0.0010295836386527816
4e676682-14ce-11ea-bce5-f49634744a41,0.0010445793106138692
4e676683-14ce-11ea-bce5-f49634744a41,0.0010229160312038457
4e676684-14ce-11ea-bce5-f49634744a41,0.0010268714440674904
4e676685-14ce-11ea-bce5-f49634744a41,0.0010526123187252533
4e676686-14ce-11ea-bce5-f49634744a41,0.0010481840488474289
4e676687-14ce-11ea-bce5-f49634744a41,0.0016024643607509882
4e676688-14ce-11ea-bce5-f49634744a41,0.0010445024761772225
4e676689-14ce-11ea-bce5-f49634744a41,0.0010045834424218605
4e67668a-14ce-11ea-bce5-f49634744a41,0.0010046582805703361
4e67668b-14ce-11ea-bce5-f49634744a41,0.0010046970263272949
4e67668c-14ce-11ea-bce5-f49634744a41,0.0009995377389001878
4e67668d-14ce-11ea-bce5-f49634744a41,0.0010100864659381237
4e67668e-14ce-11ea-bce5-f49634744a41,0.001004068618281505
4e67668f-14ce-11ea-bce5-f49634744a41,0.0010195111376653122
4e676690-14ce-11ea-bce5-f49634744a41,0.0009895066525608038
4e676691-14ce-11ea-bce5-f49634744a41,0.0009364516228127107
4e676692-14ce-11ea-bce5-f49634744a41,0.0009446294854061223
4e676693-14ce-11ea-bce5-f49634744a41,0.0009462135405628675
4e676694-14ce-11ea-bce5-f49634744a41,0.0009462116874476954
4e676695-14ce-11ea-bce5-f49634744a41,0.0009797156467086228
4e676696-14ce-11ea-bce5-f49634744a41,0.0017151733817494014
